41.705887536,-87.720214826,85
41.949568959,-87.665295303,28
41.762168935,-87.691738292,36
41.79977617,-87.735905135,35
41.774717738,-87.684739353,45
41.781180979,-87.733822909,51
41.782448202,-87.683730159,114
41.76393165,-87.702801419,79
41.74764805,-87.55281773,83
41.734194992,-87.582814609,51
41.69702263,-87.64131342,17
41.779220641,-87.649632877,104
41.732102317,-87.60388659,52
41.697785443,-87.666830941,5
41.995763797,-87.699966388,9
41.894846855,-87.765883676,198
41.908514425,-87.758411525,61
41.96219386,-87.676021035,76
41.802604253,-87.669677516,60
41.690952259,-87.69837047,13
41.851777151,-87.631987613,33
41.892915065,-87.725169084,69
41.838884786,-87.652077063,16
41.692020407,-87.632821401,7
41.798854743,-87.641627227,13
41.955874673,-87.77687196,22
41.863470455,-87.694551866,111
41.94319685,-87.680072014,42
41.73368613,-87.555001839,53
41.877726093,-87.639554589,84
41.750422098,-87.594249991,116
41.753414348,-87.57669034,14
41.714017158,-87.658667777,16
41.778198811,-87.572648483,11
41.869692434,-87.643904068,35
41.879097968,-87.632283818,183
42.016607113,-87.675302757,192
41.846354955,-87.681443509,30
41.905431348,-87.721516361,55
41.728994992,-87.627045546,14
41.873062434,-87.748268683,39
41.835795086,-87.613440075,8
41.772570659,-87.722604619,32
41.873185004,-87.743795434,155
41.785754489,-87.703335648,133
41.768797245,-87.647236204,13
41.892253675,-87.717440461,123
41.752956423,-87.557000951,32
41.760818063,-87.63333817,31
41.924435316,-87.730888886,23
41.750240207,-87.640364681,63
41.884994578,-87.71733391,136
41.777751013,-87.657274275,46
41.801188486,-87.624254484,75
41.694167876,-87.612194894,71
41.93232378,-87.655839213,10
41.671293877,-87.649004615,61
41.717217869,-87.6430967,38
41.953885576,-87.65453007,193
41.75240037,-87.648209773,15
41.942340471,-87.776364792,19
41.862360287,-87.614882252,6
41.850707296,-87.634755775,11
41.962994723,-87.709887614,23
41.999471481,-87.694076414,15
41.881698683,-87.681528717,14
41.88399243,-87.678075463,24
41.852997412,-87.681680719,66
41.798325013,-87.69026655,39
41.885849171,-87.732569934,6
41.816651433,-87.693234459,48
41.965961632,-87.654791654,191
42.017754322,-87.816334516,4
41.761109412,-87.644308897,114
41.806854202,-87.74558135,35
41.907920071,-87.714292168,24
41.738624332,-87.640038901,39
41.898532573,-87.76149836,63
41.886813267,-87.625328278,28
41.90630026,-87.759595922,47
41.858246395,-87.718879143,157
41.710946003,-87.55367574,6
41.879309118,-87.760395575,80
41.797083982,-87.58545525,94
41.70630764,-87.69209623,6
41.806890268,-87.589834384,51
41.850605324,-87.629291659,3
41.797767345,-87.730650084,21
41.998478074,-87.691124849,49
41.836833824,-87.648678734,94
41.881042228,-87.756307677,114
41.947950299,-87.670102008,22
41.857846791,-87.66313057,85
41.939381626,-87.637438525,3
41.874865643,-87.753726888,40
41.996291025,-87.702021269,50
41.760553422,-87.652781606,178
41.764604944,-87.634649576,31
41.889120088,-87.665459072,25
41.756111361,-87.615071599,31
41.882005088,-87.695039304,70
41.86194837,-87.627673122,95
41.859198324,-87.613911823,6
41.785209242,-87.711554334,33
41.731411244,-87.54696206,51
41.798224632,-87.707368709,41
41.668892519,-87.625433648,51
41.866286203,-87.716158825,23
41.873341688,-87.715650348,42
41.799827816,-87.719672263,26
41.872892586,-87.620587588,37
41.887417616,-87.714247757,41
41.75007281,-87.619741739,45
41.961220123,-87.729046069,26
41.898158786,-87.637588738,153
41.922585111,-87.646237829,47
41.81958005,-87.695292746,9
41.79680112,-87.731128556,25
42.006676956,-87.81229228,2
41.771485019,-87.63331752,30
41.760539607,-87.591582884,19
41.757223988,-87.562326173,55
41.721142308,-87.667761802,31
41.956272914,-87.64574741,60
41.981722008,-87.768367938,32
41.945304711,-87.660171605,23
41.890143069,-87.687906772,17
41.714046718,-87.656228161,40
41.96192637,-87.726631098,29
41.758109495,-87.571240136,47
41.854825243,-87.661231357,49
41.836155679,-87.651856475,42
41.944115712,-87.667572393,16
41.894473826,-87.705291158,36
41.838084432,-87.643047116,22
41.798187726,-87.706136817,14
41.965219471,-87.741359253,11
41.865072791,-87.666968639,40
42.002066067,-87.699760404,15
41.909942193,-87.720874458,45
41.985999837,-87.655266727,111
41.840900606,-87.639042406,18
41.793320908,-87.652424088,66
41.7774368,-87.64594527,53
41.945342747,-87.657304056,41
41.74330766,-87.647152195,19
41.921042057,-87.708547132,26
41.893460016,-87.631171841,267
41.960742313,-87.745904681,11
41.94854146,-87.65759375,75
41.916068372,-87.711876667,48
41.89786794,-87.671009825,45
41.887083809,-87.681690657,33
41.926018721,-87.75218374,75
41.879256403,-87.630816943,85
41.935140463,-87.750006042,16
41.922317703,-87.684716496,3
41.804798697,-87.622718222,68
41.94344545,-87.662271622,32
41.975566618,-87.649750731,4
41.960230099,-87.786080959,31
41.819108491,-87.632733067,35
41.869082122,-87.655244418,77
41.801738294,-87.632009083,8
41.902118106,-87.767351091,123
41.925397933,-87.748823355,8
41.765484578,-87.68693638,120
41.702832588,-87.657488365,13
41.975564919,-87.72504535,10
41.756259091,-87.624719943,101
41.950736661,-87.707930056,98
41.817367597,-87.62629548,72
42.022062685,-87.67484904,173
41.677848555,-87.638681932,52
41.671741022,-87.652671081,47
41.871866922,-87.706834295,52
41.959239131,-87.653535714,64
41.871818193,-87.688608855,9
41.67791849,-87.632571688,128
41.763555774,-87.561612589,28
41.794424835,-87.582519409,145
41.928505565,-87.692962691,19
41.916965596,-87.636330004,47
41.866168484,-87.725474038,149
41.801893026,-87.69280188,40
41.834060774,-87.729146503,22
41.824655644,-87.607261681,108
41.869024466,-87.682755252,60
41.939444419,-87.689596768,145
41.882171121,-87.770332732,99
41.701988683,-87.536492339,8
41.720080027,-87.566869192,75
41.92595513,-87.643967441,23
41.957309803,-87.726998422,15
41.89488228,-87.615755652,65
41.82201846,-87.704521183,30
41.717686406,-87.620499376,41
41.936340086,-87.756603339,26
41.756958726,-87.672108802,46
41.743934743,-87.660846409,52
41.679453113,-87.655075407,4
42.008933475,-87.681879833,34
41.980152681,-87.713655557,21
41.914556042,-87.711828879,83
41.717986512,-87.651871976,7
41.896097109,-87.76068264,71
41.883057575,-87.751082271,86
41.898457542,-87.687804689,31
41.914619682,-87.713448528,105
41.759482319,-87.613908794,96
41.738493554,-87.66191811,31
41.775007991,-87.672587007,43
41.894745671,-87.637706587,43
41.902350414,-87.628334115,101
41.736576194,-87.740928212,24
41.794553894,-87.580434936,83
41.922379524,-87.779316361,75
41.775946165,-87.634944436,30
41.697044172,-87.63129124,113
41.936841724,-87.723050227,32
41.781349338,-87.660173305,19
41.906307707,-87.723241931,77
41.980104694,-87.668297306,44
41.80606126,-87.717327703,22
41.738691386,-87.696178334,37
41.780917598,-87.622219339,17
41.880555673,-87.620774171,24
41.767552593,-87.613796641,9
42.017169394,-87.677652139,67
41.926534327,-87.741911786,6
41.771634712,-87.67249332,132
41.918521125,-87.699220641,32
41.892164276,-87.607702294,40
41.80608712,-87.655175532,50
41.96363343,-87.710771194,46
41.791886049,-87.6930592,26
41.974461975,-87.728203795,14
41.709823247,-87.65020758,41
41.893817529,-87.77366461,129
41.80099297,-87.65504587,87
41.805903047,-87.605804587,77
41.795383247,-87.651269079,65
41.773184708,-87.693241558,79
41.966635168,-87.70766427,38
41.686448536,-87.642195568,109
41.901133376,-87.629904979,125
42.001866103,-87.694872881,13
41.796573929,-87.687779276,58
41.959389759,-87.702521673,31
41.791243564,-87.666945445,69
41.67986213,-87.621956595,53
41.660741711,-87.592326743,1
41.853870933,-87.68668588,13
41.903229,-87.625727347,3
41.711903125,-87.644179061,26
41.834704074,-87.716965056,22
41.78205732,-87.70322518,77
41.723025081,-87.606201795,20
41.960049832,-87.637695331,59
41.888271224,-87.750458337,77
41.971039444,-87.728107484,11
41.788736297,-87.65260828,98
41.746022314,-87.710349544,38
41.808863188,-87.604358909,50
41.76173064,-87.607916526,35
41.683457718,-87.669753776,28
41.749318737,-87.613241721,56
41.765096287,-87.592611729,56
41.774162109,-87.653660589,5
41.905855767,-87.757417799,43
41.878060687,-87.743629448,113
41.65732133,-87.606363157,154
41.899795527,-87.644612527,22
41.783135244,-87.733885369,35
41.84392642,-87.626711463,131
41.934794505,-87.81518949,8
41.745426704,-87.594131395,56
41.878056836,-87.701122668,170
41.793588177,-87.632974386,94
41.990427791,-87.748331787,86
41.929103016,-87.646759546,40
41.768099092,-87.616932031,80
41.807429443,-87.625220024,3
41.978108446,-87.904122758,90
41.705410542,-87.534077034,20
41.919052534,-87.694589404,25
41.765093921,-87.716205872,14
41.739551037,-87.655066275,11
41.731437872,-87.586323464,5
41.881770478,-87.748912673,133
41.963624336,-87.653529546,65
41.784112883,-87.689873259,75
41.716635712,-87.561100981,46
41.943101774,-87.769852157,11
42.010228832,-87.672774406,51
41.985813738,-87.674678351,17
41.977024124,-87.689196373,26
41.92318827,-87.721842815,40
41.794241476,-87.650320383,36
41.799575262,-87.65895936,8
41.96245015,-87.64255203,53
41.952122788,-87.833422986,25
41.690273866,-87.662998245,38
41.96492661,-87.639109387,12
41.778755437,-87.660548731,35
41.773623945,-87.659201945,46
41.65183772,-87.613274635,23
41.762303588,-87.598750338,47
41.785685665,-87.616677612,36
41.965342725,-87.639851296,6
41.777792147,-87.586372357,38
41.872629924,-87.718532117,123
41.850622714,-87.71374747,31
41.872243709,-87.664169804,30
41.987370484,-87.654556993,9
41.731505683,-87.646911454,13
41.864860663,-87.693363237,71
41.969549308,-87.771284918,9
41.748650923,-87.717906172,12
41.684807004,-87.627675461,71
41.6717362,-87.634490817,83
41.666317646,-87.637909217,30
41.996729285,-87.732550913,3
41.76874028,-87.651034508,50
41.909050677,-87.695732469,20
41.869325046,-87.742428396,34
41.962428792,-87.760875912,17
41.797848227,-87.782278951,5
41.652574902,-87.610920921,79
41.967248118,-87.757681494,8
41.705326183,-87.624525098,22
41.762532622,-87.640023507,123
41.784184188,-87.666761886,46
41.804856393,-87.670945337,33
41.857826497,-87.664356834,107
41.874230731,-87.734808371,16
41.756038662,-87.606565935,67
41.932156016,-87.689640659,20
41.762498728,-87.577639248,29
41.902646801,-87.727890557,60
41.832205196,-87.675609728,23
41.809260794,-87.722410307,20
41.905066455,-87.747315345,64
41.961421651,-87.681606613,7
41.903218422,-87.675649156,73
41.7578447,-87.606611531,62
42.014981414,-87.667017795,9
41.757133541,-87.652700456,42
41.900885003,-87.721677307,53
41.694091004,-87.6303494,22
41.741953674,-87.71923428,5
41.921808932,-87.649068157,21
41.76618374,-87.672354986,31
41.685456998,-87.6099528,18
41.855402526,-87.707042724,4
41.852329788,-87.723516564,155
41.995376421,-87.7154944,46
41.929883849,-87.780787561,17
41.873292286,-87.719744775,53
41.784148283,-87.658263058,50
41.976906945,-87.656429713,19
41.745822293,-87.566145346,28
41.859163486,-87.6454011,37
41.937197858,-87.668574219,22
41.780705001,-87.575654647,41
41.824712836,-87.603727866,26
41.818765783,-87.704391587,17
41.886336332,-87.738114446,19
41.894148934,-87.623601811,97
41.808780868,-87.616570645,306
41.953061539,-87.674177479,44
41.927932121,-87.64507433,47
41.965350886,-87.660593058,43
41.763950751,-87.671076666,50
41.981158978,-87.668385639,49
41.892358446,-87.636391922,43
41.91853343,-87.776751897,22
41.924566325,-87.769658842,14
41.935481196,-87.661241515,6
41.701941741,-87.534079711,15
41.737716917,-87.723960864,15
41.904857684,-87.765295441,35
41.873364223,-87.713212117,49
41.684830708,-87.660924066,59
41.910635458,-87.733678528,58
41.993213843,-87.688521832,26
41.978749197,-87.680271466,44
41.953360508,-87.664189586,24
41.811049315,-87.695513132,47
41.889862785,-87.668598797,21
41.821056162,-87.654544345,7
41.930101116,-87.648924417,146
41.776786574,-87.726876068,26
41.762260854,-87.692965274,48
41.897029874,-87.664197611,61
41.90764249,-87.73544786,24
41.848983337,-87.67699777,25
41.767561769,-87.575112845,157
41.907624808,-87.674064663,78
41.901138962,-87.693250896,70
41.87616575,-87.726502905,144
41.778092941,-87.722746539,85
41.772912832,-87.6956748,36
41.707756212,-87.580708771,147
41.743995608,-87.663278885,65
41.862923534,-87.708874639,84
41.931887949,-87.718849077,97
41.755324548,-87.661944293,25
41.861335178,-87.625690175,144
41.683916952,-87.535254658,11
41.849157915,-87.700276837,169
41.910377001,-87.631871862,61
41.776182916,-87.730019989,5
41.783795943,-87.686213503,29
41.875160074,-87.734098384,11
41.893990113,-87.702155577,168
41.908126186,-87.773139214,36
41.945806961,-87.672939932,26
41.784029887,-87.699627259,18
41.939528239,-87.682075852,21
41.93859561,-87.649576033,271
41.838585087,-87.702421415,17
41.919099798,-87.717814366,79
41.927059042,-87.661686377,9
41.952052445,-87.646226566,69
42.006511933,-87.676378151,33
41.760517127,-87.680579352,71
41.891044532,-87.770589037,91
41.884591596,-87.681613157,37
41.852867269,-87.691709939,84
41.858901546,-87.72182793,145
41.757950303,-87.615113401,81
41.915432844,-87.68527487,69
41.992545322,-87.717706841,26
41.806848597,-87.616522494,83
41.764299323,-87.708314371,14
41.958016819,-87.730980794,19
41.748512562,-87.606372321,114
41.772100768,-87.621869489,145
41.800890331,-87.630665,4
41.74064602,-87.545387414,105
41.752578485,-87.574783465,40
41.899096313,-87.755700717,130
41.948757511,-87.720547164,7
41.756970947,-87.67089554,50
41.785787391,-87.669223971,27
41.793797651,-87.655543461,27
41.959441358,-87.773322376,10
41.703951596,-87.636694527,8
41.937887003,-87.717347053,30
41.896683309,-87.764332085,60
41.739005004,-87.637638525,36
41.86479126,-87.630332859,3
41.946673938,-87.699687936,15
41.701349788,-87.624546797,21
41.904329002,-87.643241355,13
41.741957947,-87.544209824,8
41.71087844,-87.690399043,5
41.685493647,-87.658380089,20
41.948805233,-87.762824809,10
41.903144192,-87.756817687,95
41.836107661,-87.718224933,33
41.84900488,-87.718582206,73
41.944392974,-87.741232156,8
41.880308224,-87.658401257,14
41.890150047,-87.731644522,8
41.909970183,-87.633110713,61
41.985904513,-87.671852584,27
41.892444601,-87.666144308,24
41.995222066,-87.757591336,1
41.85285472,-87.631836362,23
41.704621345,-87.636716594,11
42.019439727,-87.679733832,23
41.936505043,-87.784663017,25
41.91903869,-87.786528576,27
41.719137289,-87.549166604,30
41.92919322,-87.703671843,11
41.947983713,-87.743617731,25
41.701312327,-87.626931103,61
41.918889787,-87.784079074,15
41.897910409,-87.666021302,15
41.754601177,-87.576053365,107
41.826847397,-87.655613239,5
41.984593644,-87.789064954,12
41.871514627,-87.738112453,39
41.878735913,-87.736749223,90
41.824670195,-87.604792336,17
41.943316185,-87.813558317,20
41.98871317,-87.781691585,4
41.932630496,-87.668404816,46
41.973160345,-87.700057993,11
41.685426688,-87.612991764,13
41.841664225,-87.723261864,38
41.747687004,-87.599539961,35
41.755606167,-87.640504871,95
41.725672037,-87.583789333,10
41.725921524,-87.643333245,53
41.752588835,-87.728207008,12
42.007180638,-87.675745775,10
41.699555312,-87.613559145,52
41.744452642,-87.566931163,40
41.80817167,-87.686874237,10
41.949345425,-87.666496033,24
41.951096855,-87.668970217,65
41.764415235,-87.652880086,118
41.752234763,-87.616566075,32
41.864128718,-87.623893538,19
41.733391812,-87.648422807,46
41.89810642,-87.718842458,65
41.972727069,-87.674272621,11
41.788768843,-87.650231803,31
41.954290801,-87.726409411,28
41.830615654,-87.656142227,30
41.967772693,-87.768263226,51
41.97093193,-87.839832595,17
41.845073132,-87.625311553,54
41.784087946,-87.603513973,10
41.854714656,-87.714302622,49
41.802623845,-87.663596329,88
41.664458156,-87.625068665,24
41.945492146,-87.819609474,8
41.785941369,-87.671653413,52
41.786792498,-87.619023009,97
41.885433464,-87.661505576,84
42.005524552,-87.680317798,65
41.777152461,-87.654431916,91
41.932649599,-87.799844875,5
41.738176664,-87.609716874,6
41.736819983,-87.565175308,30
41.717269169,-87.669028806,5
41.883595623,-87.686500083,113
41.844445471,-87.710214089,35
41.868482734,-87.705732868,56
41.858359757,-87.645457435,14
41.847100385,-87.722186231,62
41.950579659,-87.762606799,21
41.787755378,-87.600663602,3
41.943684353,-87.746994926,21
41.720352372,-87.635905698,19
41.999903626,-87.660689096,99
41.888958172,-87.660756161,17
41.726790889,-87.598532259,90
41.93388109,-87.703305996,17
41.952430412,-87.750815271,36
41.881599728,-87.774707647,9
41.771733108,-87.69870719,49
41.789635482,-87.669327265,71
41.713260641,-87.649076075,31
41.939885279,-87.802030316,4
41.693074288,-87.62210761,18
41.966695024,-87.751395013,18
41.891890282,-87.613438575,66
41.911162611,-87.632895617,44
41.867414944,-87.627231186,123
41.839944326,-87.731729746,46
41.871837796,-87.709044895,152
41.960495998,-87.681939596,7
41.865367696,-87.624107457,88
41.877330703,-87.705323174,54
41.887933042,-87.632506739,33
41.82464283,-87.693246589,24
41.823676747,-87.695696008,64
41.805238294,-87.611357832,61
41.816234066,-87.642507764,20
41.702725752,-87.533560988,18
41.740245809,-87.557553455,77
41.764708006,-87.563193271,99
41.947313527,-87.648119105,40
41.662726335,-87.64263229,50
41.794703902,-87.62205963,39
41.668408334,-87.628366977,35
41.910143494,-87.704803264,53
41.954356524,-87.784157004,6
41.765784983,-87.683271465,81
41.97136667,-87.771427067,44
41.975519498,-87.803937113,5
41.943367188,-87.810889323,9
41.777251313,-87.660505793,84
41.765705171,-87.674559234,112
41.741595027,-87.601320497,20
41.875855107,-87.727959897,20
41.886905555,-87.658897382,17
41.684059681,-87.625304031,61
41.731514744,-87.660507027,36
41.997331448,-87.790641335,14
41.964304959,-87.75304932,38
41.96091924,-87.769702558,14
41.918765613,-87.68744941,46
41.86367402,-87.734892152,44
41.884633377,-87.666897623,76
42.019407269,-87.676451518,11
41.853676611,-87.622239838,81
41.704393792,-87.626417643,85
41.858656013,-87.669689295,33
41.954661518,-87.644283155,18
41.677798007,-87.643045867,12
41.789531468,-87.67175217,123
41.931944996,-87.772346509,41
41.904401974,-87.721978027,60
41.938131625,-87.730866579,15
41.685502592,-87.671717029,19
41.652938039,-87.607576057,8
41.923756518,-87.640239352,55
41.9710064,-87.706102764,24
41.879187738,-87.74937318,147
41.767850093,-87.657825449,37
41.816133545,-87.619779248,143
41.725885747,-87.646982267,7
41.693142114,-87.652796998,36
41.85344991,-87.728273995,66
41.770718981,-87.568268207,30
41.805040192,-87.750421096,12
41.940503347,-87.676934854,16
41.910173288,-87.633115841,31
41.913597338,-87.712664833,7
41.985660508,-87.690735065,38
41.795494725,-87.61463937,2
41.706395732,-87.556078174,4
41.923963114,-87.715360755,17
41.958052372,-87.698365637,20
41.75132283,-87.602063867,95
41.761397382,-87.655349403,70
41.925172601,-87.747686261,25
41.692584917,-87.622852604,81
42.015466162,-87.681665973,68
41.925847016,-87.762816263,21
41.899235024,-87.622436193,93
41.809541616,-87.671073139,89
41.745299703,-87.589336163,48
41.805881874,-87.590066114,29
42.011889437,-87.682931492,29
41.793012313,-87.583900058,48
41.999223239,-87.669201952,22
41.866417212,-87.704893983,54
41.949837364,-87.658635101,270
41.922802926,-87.71445699,34
41.722678146,-87.64203091,41
41.762926125,-87.620024526,18
41.759905419,-87.607874774,118
41.954504843,-87.653446326,66
41.976548859,-87.748035896,16
41.771246197,-87.610265456,1
41.917386862,-87.70806472,34
41.751942164,-87.614975155,104
41.825921359,-87.666659334,71
41.749084835,-87.691381197,34
41.765599522,-87.571367769,34
41.745400151,-87.587052084,42
41.76740732,-87.621312851,80
41.693594322,-87.684482184,18
41.8521556,-87.676980022,76
41.735878751,-87.715324186,21
41.73571962,-87.606098926,32
41.791035074,-87.687622168,47
41.742979225,-87.61146577,11
41.931463882,-87.653819694,65
41.874895404,-87.697136882,40
41.974081555,-87.690035071,46
41.955890685,-87.775647564,29
41.747572739,-87.668225447,38
41.927992712,-87.641913321,93
41.715285614,-87.568914995,4
41.852128157,-87.67890364,37
41.691606714,-87.697613457,32
41.870861476,-87.714231302,102
41.926442473,-87.761153644,28
41.809924338,-87.669866067,64
41.937852816,-87.690094253,3
41.906516423,-87.763326376,110
41.766274325,-87.66382789,65
41.704605967,-87.618571139,44
41.815765746,-87.619768657,69
41.918172715,-87.705231531,29
41.730000924,-87.602708728,73
41.796727467,-87.667086673,42
41.932692876,-87.701314755,37
41.720289828,-87.567877678,26
41.928196856,-87.795383951,11
41.931354176,-87.686616821,60
41.774901276,-87.6368658,65
41.757424249,-87.631234642,86
41.697752545,-87.61228667,24
41.850610674,-87.627034305,30
41.752329399,-87.60890194,108
41.733226831,-87.664204163,63
41.743338675,-87.582341708,17
41.837650931,-87.646266397,154
41.703080504,-87.617309997,14
41.905661346,-87.666230802,35
41.858441052,-87.72244535,139
41.880192111,-87.665295002,29
41.974564899,-87.795166773,9
41.854844233,-87.681669314,52
41.880691384,-87.631223519,88
41.736307354,-87.57934597,39
41.699044266,-87.68588845,9
41.789608371,-87.797629624,3
41.912890488,-87.639967482,13
41.903139736,-87.634452676,86
41.866569518,-87.69026963,6
42.00902259,-87.783330144,2
41.966122543,-87.759235982,32
41.99853988,-87.687467407,73
41.883516261,-87.636803841,62
41.803391597,-87.621061298,110
41.752744812,-87.626246514,31
41.967380863,-87.728002385,17
41.977225127,-87.655010442,82
41.913242295,-87.672640132,27
41.967553631,-87.706000582,21
41.901547155,-87.666130369,27
41.879129725,-87.652615517,16
41.72951958,-87.650727983,60
41.964686224,-87.710084386,9
41.978206482,-87.783588038,6
41.761287574,-87.619991359,39
41.876027505,-87.691974035,1
41.692165244,-87.657933227,16
41.680264424,-87.661443836,15
41.727485063,-87.560853837,30
41.930719428,-87.686468883,16
41.898432958,-87.620986853,35
41.910416905,-87.627635505,21
41.986588966,-87.717948141,2
41.809691841,-87.666207736,63
41.695864489,-87.665898761,14
41.688548445,-87.607117373,52
41.677047529,-87.634660312,39
41.974998292,-87.903132314,12
41.876894273,-87.711356724,27
41.980435794,-87.886920464,67
41.751585483,-87.668323285,63
41.856071543,-87.717593185,61
41.911231872,-87.76349751,87
41.907089893,-87.719138374,25
41.70375082,-87.540103311,23
41.930616332,-87.747526218,27
41.947638138,-87.679791411,14
41.741970089,-87.674153331,7
41.959165755,-87.724568958,25
41.83331928,-87.683792128,16
41.887620806,-87.618800643,50
41.908405602,-87.696194429,20
41.909321237,-87.684752561,37
41.882748442,-87.632387132,158
41.929932689,-87.771063207,18
41.662827232,-87.636614639,67
41.892813287,-87.705241315,95
41.976778681,-87.663569369,32
41.75425119,-87.618225831,25
41.932629338,-87.687919626,54
41.901722051,-87.675995111,14
41.810457432,-87.749344913,102
41.9978699,-87.670547769,76
41.945897812,-87.651857914,61
42.020271587,-87.67308633,79
41.785613571,-87.741338682,45
41.951699789,-87.797443564,20
41.935068079,-87.789489913,18
41.910117898,-87.746104545,78
41.869185256,-87.671988881,14
41.671958497,-87.630890404,23
41.968338577,-87.765044386,61
41.931846202,-87.722855295,31
41.935427712,-87.728095149,28
41.751080404,-87.617165273,69
41.717626914,-87.614035154,22
41.992483944,-87.815317789,1
41.982456434,-87.655157207,34
41.841719961,-87.708614768,50
41.905529073,-87.667554656,84
41.970881019,-87.715878268,51
41.886225344,-87.76997029,191
41.769576934,-87.721115381,16
41.784859393,-87.614442826,44
41.726975264,-87.597324916,31
41.748907343,-87.637330068,37
41.764266085,-87.710785227,13
41.905367237,-87.72030103,68
41.883572258,-87.755183225,152
41.968041344,-87.746867228,10
41.855580415,-87.634644015,43
41.759805368,-87.610287614,73
41.702071073,-87.681485727,27
41.983867382,-87.668839282,57
41.892414031,-87.667970006,16
41.927556138,-87.702394408,27
41.970100567,-87.72492451,38
41.693810354,-87.635181936,49
41.917234286,-87.720999473,57
41.909543292,-87.752369939,149
41.73337163,-87.583644866,1
41.700444564,-87.660215815,21
41.917838162,-87.638124566,66
41.760248117,-87.614369391,15
41.937321136,-87.788342429,14
41.766007321,-87.683280217,58
41.963351356,-87.76097796,32
41.910052354,-87.776465545,43
41.886573593,-87.663131548,33
41.759681352,-87.648267945,8
41.781687861,-87.704413067,19
41.955766286,-87.703818424,7
41.794485485,-87.728099119,25
42.011931567,-87.665890534,15
41.911559024,-87.796067412,24
41.782677169,-87.698672615,56
41.749540105,-87.715354417,17
41.655365015,-87.605126361,179
41.726457034,-87.627578883,35
41.880342043,-87.633786798,24
41.940474876,-87.679158856,21
41.947828693,-87.675198171,12
41.725769446,-87.65792208,25
41.903620533,-87.748448968,7
41.790866744,-87.591581717,17
41.757688779,-87.556364834,195
41.89552753,-87.709302745,38
41.955233623,-87.748385375,73
41.932860985,-87.80104488,9
41.917656022,-87.688750258,120
41.93883656,-87.746164577,112
41.78219834,-87.608037855,9
41.909241772,-87.68965049,31
41.939564275,-87.760385789,28
41.912116749,-87.732514723,83
41.776538561,-87.695767202,76
41.772725664,-87.700537719,37
41.775219485,-87.767188684,37
41.772934041,-87.702999205,61
41.963311056,-87.676553728,38
41.982114434,-87.716137542,15
41.900001579,-87.723783155,92
41.914311111,-87.747183022,4
41.936818225,-87.785884225,18
41.918795553,-87.630853747,5
41.790635125,-87.594818657,19
41.941414192,-87.831389484,7
41.782028888,-87.591386599,32
41.907575194,-87.709387479,26
41.715728715,-87.599416458,28
41.994827186,-87.698323947,46
41.786436574,-87.622253688,144
41.857275654,-87.661664549,108
41.720292292,-87.6589428,18
41.929576415,-87.757318406,40
41.758331912,-87.653941271,53
41.847305402,-87.708773303,103
41.689497215,-87.632632763,34
41.965599184,-87.734674625,15
41.839024755,-87.706538219,27
41.706083261,-87.607758712,3
41.896006577,-87.671352282,38
41.891556717,-87.750582724,48
41.778457084,-87.695814193,127
41.85605042,-87.661912295,88
41.668927843,-87.621377915,16
41.808526552,-87.67255813,71
41.796388671,-87.686556254,44
41.880157036,-87.770372444,80
41.979299214,-87.796458274,3
41.828629583,-87.669438133,27
41.802067568,-87.650218938,21
41.912631167,-87.694613018,26
41.929811275,-87.643139487,49
41.853844688,-87.63487213,128
41.801729612,-87.602873703,90
41.687098041,-87.609506069,10
41.833824915,-87.638880367,10
41.797084559,-87.66102085,51
41.903424516,-87.661945158,27
41.904260748,-87.763897462,17
41.980279422,-87.691767478,45
41.781274624,-87.705627034,38
41.745652562,-87.732647467,5
41.879607621,-87.738679967,66
41.772416622,-87.648557698,86
41.78103764,-87.649679572,11
41.731890503,-87.641067524,42
41.774212568,-87.590446533,161
41.919743855,-87.769484497,85
41.768184963,-87.657836599,41
41.854335843,-87.620125605,37
41.764806456,-87.615256871,45
41.746676654,-87.611164175,27
41.787670818,-87.64741635,42
41.77053106,-87.606963243,44
41.967935332,-87.755182208,9
41.997404253,-87.781164035,2
41.946911711,-87.647005928,27
41.822755464,-87.631357865,14
41.983117874,-87.655172255,36
41.928152816,-87.650323309,60
41.939028144,-87.732276874,65
41.748300304,-87.551072828,20
41.791208248,-87.703491268,43
41.94094565,-87.751857088,9
41.990412124,-87.733596139,22
41.899588428,-87.74667487,54
41.777420064,-87.634979772,44
41.965994744,-87.64468318,1
41.84136152,-87.72933472,71
41.728225426,-87.634937665,16
41.844395123,-87.714097492,25
41.825052751,-87.603668973,11
41.910394484,-87.62622133,26
41.897766567,-87.696755658,43
41.940158303,-87.715134573,39
41.905358221,-87.722729328,50
41.900905215,-87.719807411,41
41.91828505,-87.781008881,7
41.789640144,-87.718995715,25
41.777874488,-87.734949916,27
41.679828454,-87.624501137,20
41.752991986,-87.667147014,8
41.700018534,-87.613030339,27
41.869335568,-87.661949521,31
41.780780346,-87.652102139,50
41.738924499,-87.689749307,1
41.760038804,-87.69657197,28
41.87202647,-87.690516009,33
41.765215754,-87.643539188,20
41.691613664,-87.608389996,7
41.765052791,-87.654420199,71
41.959041217,-87.656265869,29
41.865725621,-87.712962867,29
41.89665042,-87.767116546,35
41.733181932,-87.659339223,45
41.960481667,-87.670803007,17
41.721392615,-87.648707755,59
41.720359623,-87.568880504,18
41.754951987,-87.553421914,74
41.800037324,-87.708645702,34
