41.721980734,-87.609004827,13.0
41.721995107,-87.570513161,8.0
41.722004697,-87.607583287,8.0
41.722018751,-87.555212257,10.0
41.722022279,-87.56470688,2.0
41.722023886,-87.671199659,13.0
41.722036534,-87.605674469,51.0
41.722058986,-87.602725443,4.0
41.722064083,-87.677250652,5.0
41.722078605,-87.557977151,16.0
41.722097431,-87.601435606,14.0
41.722101081,-87.676041459,16.0
41.722107035,-87.552449237,18.0
41.722108211,-87.600973936,21.0
41.722121707,-87.560709284,22.0
41.722133485,-87.59934358,94.0
41.722144662,-87.598087018,9.0
41.722146843,-87.597999079,5.0
41.722151569,-87.570518636,8.0
41.722165109,-87.537711996,103.0
41.722175241,-87.596434621,12.0
41.722180365,-87.548309077,1.0
41.722184992,-87.68210301,7.0
41.722185623,-87.535920501,7.0
41.722188951,-87.595577304,33.0
41.722194574,-87.594317141,29.0
41.722200286,-87.593925126,7.0
41.722206243,-87.661483284,48.0
41.722212987,-87.668303879,5.0
41.72222091,-87.59286626,6.0
41.722225041,-87.5658913,30.0
41.722230951,-87.549689441,11.0
41.722235903,-87.659050685,44.0
41.72224185,-87.664765039,11.0
41.722258488,-87.650328637,13.0
41.722260617,-87.590939023,12.0
41.722263111,-87.678464773,7.0
41.72227863,-87.589480908,4.0
41.722285807,-87.655405389,38.0
41.722308345,-87.64810095,31.0
41.722308987,-87.551073137,78.0
41.72230944,-87.656621287,28.0
41.722309834,-87.587520798,3.0
41.72231953,-87.640811282,13.0
41.722324001,-87.645668492,19.0
41.722330214,-87.586011371,2.0
41.722330572,-87.625063541,74.0
41.722342116,-87.669753133,3.0
41.72235203,-87.58430412,92.0
41.722353977,-87.536057616,46.0
41.722354942,-87.632169669,93.0
41.722362598,-87.58382047,169.0
41.722366012,-87.657840504,59.0
41.722367069,-87.643239402,120.0
41.722368504,-87.651756079,36.0
41.722385688,-87.581893417,64.0
41.722406083,-87.631106816,5.0
41.72240755,-87.623751308,80.0
41.722408562,-87.680877278,7.0
41.722410409,-87.579801505,53.0
41.722421445,-87.604486948,62.0
41.72242751,-87.578643769,58.0
41.722429576,-87.654191393,35.0
41.722434643,-87.679671854,10.0
41.722436732,-87.526290806,2.0
41.722445994,-87.577280883,48.0
41.722447635,-87.672825388,10.0
41.722460108,-87.576090212,133.0
41.722467667,-87.644454474,16.0
41.722468501,-87.646886763,14.0
41.722473046,-87.666297482,17.0
41.722476277,-87.574796951,128.0
41.722485119,-87.639600681,18.0
41.722490414,-87.573613605,50.0
41.722503153,-87.572635409,61.0
41.722508275,-87.538920246,60.0
41.722517,-87.571411772,9.0
41.72254298,-87.627471529,68.0
41.722544348,-87.569330811,35.0
41.722547546,-87.568986442,8.0
41.722573058,-87.567048361,19.0
41.722574605,-87.566868851,2.0
41.722578383,-87.662706548,303.0
41.722584731,-87.622225507,24.0
41.722592077,-87.635962067,42.0
41.72261042,-87.620613458,19.0
41.722610856,-87.660281232,93.0
41.722614516,-87.65298062,46.0
41.722623757,-87.562728964,6.0
41.722632489,-87.56198525,4.0
41.72263883,-87.619001377,12.0
41.722665092,-87.55908002,4.0
41.722670732,-87.558695327,1.0
41.722678146,-87.64203091,41.0
41.722701298,-87.615374207,11.0
41.722703679,-87.556258967,8.0
41.72272118,-87.614165159,19.0
41.722725152,-87.554566354,67.0
41.722740109,-87.553130236,24.0
41.72275081,-87.628692734,65.0
41.722760907,-87.611747062,11.0
41.722768379,-87.624410361,290.0
41.722771305,-87.617798409,16.0
41.722775545,-87.546254155,2.0
41.722777027,-87.550085747,5.0
41.722791111,-87.5851452,23.0
41.722801774,-87.626267194,35.0
41.722818133,-87.638395597,28.0
41.722834652,-87.634783583,22.0
41.722838605,-87.545044559,3.0
41.722842966,-87.544480387,6.0
41.722867098,-87.608126713,5.0
41.722871157,-87.674894379,1.0
41.722883679,-87.541223382,6.0
41.722895232,-87.540113317,10.0
41.722900783,-87.539724959,1.0
41.722909672,-87.637196769,35.0
41.722927697,-87.612961353,11.0
41.722932849,-87.575366691,136.0
41.722940012,-87.649101599,1.0
41.722951556,-87.609334594,7.0
41.722960738,-87.606008375,57.0
41.722970142,-87.610543217,9.0
41.722986894,-87.647298842,1.0
41.722997046,-87.616590736,10.0
41.723001811,-87.612964188,16.0
41.723012122,-87.619011895,10.0
41.723025081,-87.606201795,20.0
41.723043303,-87.626271872,21.0
41.723043634,-87.662016704,45.0
41.723045971,-87.66194708,7.0
41.723054232,-87.570485981,4.0
41.723074622,-87.623784263,130.0
41.723078729,-87.659573028,13.0
41.72307993,-87.610545649,28.0
41.723091055,-87.615384521,10.0
41.723093438,-87.658338398,3.0
41.723094473,-87.614175649,13.0
41.723106157,-87.617805683,12.0
41.723125438,-87.622237861,28.0
41.723140661,-87.654707734,2.0
41.723153871,-87.620625768,15.0
41.723157411,-87.60933961,52.0
41.7231583,-87.653513365,1.0
41.72316028,-87.643256557,14.0
41.723172488,-87.652201811,1.0
41.723183869,-87.651344516,11.0
41.72318943,-87.560736787,2.0
41.723189905,-87.650974475,8.0
41.723246732,-87.611759942,29.0
41.723269176,-87.5538528,1.0
41.723294288,-87.551086828,10.0
41.723308994,-87.608136397,33.0
41.723312195,-87.641137632,1.0
41.723340547,-87.625074428,73.0
41.723343371,-87.624642145,1.0
41.723378923,-87.636286906,1.0
41.723394428,-87.635224425,1.0
41.723413626,-87.54645883,1.0
41.723419362,-87.536934589,19.0
41.723471825,-87.629915676,26.0
41.723507001,-87.627149609,24.0
41.723528813,-87.59482202,6.0
41.723545182,-87.632039508,37.0
41.723545728,-87.628988091,15.0
41.723554583,-87.537042814,9.0
41.723575113,-87.575381121,2.0
41.723591464,-87.621712554,4.0
41.72359308,-87.682147403,13.0
41.723594321,-87.67850254,7.0
41.723624531,-87.631551444,25.0
41.723632562,-87.607660211,32.0
41.723643419,-87.618587302,4.0
41.723681363,-87.616308393,15.0
41.723704027,-87.676087396,4.0
41.723723053,-87.613758365,10.0
41.723724962,-87.674471724,4.0
41.723820722,-87.677298719,8.0
41.723822774,-87.672866252,6.0
41.723828934,-87.666331079,6.0
41.723845076,-87.556629847,1.0
41.723850456,-87.585151226,14.0
41.723852324,-87.680921283,4.0
41.723861182,-87.634809096,1.0
41.723863577,-87.630252078,17.0
41.723870253,-87.64449444,9.0
41.723892966,-87.547127005,1.0
41.723897615,-87.679715637,5.0
41.723915129,-87.663692696,15.0
41.723933773,-87.660307721,36.0
41.723939712,-87.646929715,6.0
41.723945298,-87.656662733,4.0
41.723946987,-87.657882556,4.0
41.723964386,-87.597267699,7.0
41.723978169,-87.671256522,6.0
41.723979293,-87.655446199,2.0
41.723996906,-87.669747096,1.0
41.723999615,-87.604516733,43.0
41.724009572,-87.550942614,1.0
41.724024563,-87.650577346,17.0
41.724037608,-87.679721545,3.0
41.724038898,-87.676098636,1.0
41.724046786,-87.595567041,9.0
41.724047243,-87.575397551,9.0
41.724067945,-87.682164587,9.0
41.724076298,-87.674482787,8.0
41.724082186,-87.558011674,5.0
41.724083628,-87.661529663,24.0
41.724089693,-87.666339372,8.0
41.724092476,-87.591580972,1.0
41.724104892,-87.653016182,32.0
41.724107166,-87.671258861,10.0
41.724111025,-87.570521102,5.0
41.724112717,-87.643282997,110.0
41.724117175,-87.677310356,3.0
41.724124536,-87.608647399,7.0
41.72412874,-87.551113338,12.0
41.724146708,-87.655448102,53.0
41.724154659,-87.572963932,2.0
41.724158914,-87.585741084,2.0
41.724175323,-87.66031619,50.0
41.724176572,-87.590579954,1.0
41.72420236,-87.644501883,17.0
41.724214196,-87.635999475,1.0
41.724237919,-87.560760858,6.0
41.724239023,-87.639647752,26.0
41.724267433,-87.672880014,5.0
41.724267866,-87.651805606,21.0
41.724299655,-87.609000762,29.0
41.724303945,-87.574790107,1.0
41.724309493,-87.637232944,15.0
41.724325923,-87.553880322,5.0
41.724345105,-87.649562908,6.0
41.724353822,-87.631437275,30.0
41.724358387,-87.57140467,1.0
41.724370967,-87.605519918,1.0
41.724373472,-87.656672893,35.0
41.724373823,-87.568770647,1.0
41.72438652,-87.623802798,19.0
41.72439448,-87.547827888,3.0
41.7244018,-87.645726927,8.0
41.724410781,-87.668233594,16.0
41.724410974,-87.566521001,1.0
41.724428258,-87.646939168,17.0
41.724437301,-87.565121344,1.0
41.724441501,-87.669749848,5.0
41.72445765,-87.620662645,40.0
41.724467657,-87.62227801,30.0
41.724467935,-87.562728907,2.0
41.724468461,-87.657891747,27.0
41.724479866,-87.654239403,42.0
41.72448616,-87.632886467,63.0
41.724487004,-87.56107291,1.0
41.724492467,-87.634824238,52.0
41.724531821,-87.557541041,1.0
41.724539114,-87.642084226,57.0
41.724555572,-87.638442812,23.0
41.724570952,-87.597279092,25.0
41.724572556,-87.554232672,7.0
41.724606493,-87.552763315,1.0
41.724617737,-87.662762269,29.0
41.724650968,-87.627529047,52.0
41.724655812,-87.537945019,14.0
41.724688252,-87.640873764,19.0
41.72469399,-87.615425287,38.0
41.724706652,-87.626319574,70.0
41.72471364,-87.67364106,2.0
41.724752412,-87.538024419,5.0
41.724754924,-87.636015607,33.0
41.724756345,-87.611798,18.0
41.724766741,-87.617849534,25.0
41.724789525,-87.629985557,3.0
41.72479713,-87.670504478,1.0
41.724811139,-87.664397723,9.0
41.724814642,-87.62513883,53.0
41.724820935,-87.619061462,26.0
41.724821426,-87.630714193,35.0
41.724830286,-87.593645873,12.0
41.724834089,-87.663155648,3.0
41.724844815,-87.610591807,27.0
41.724850524,-87.604543749,5.0
41.724860741,-87.616639624,39.0
41.724861497,-87.628742936,27.0
41.724870031,-87.546338489,1.0
41.72488131,-87.614221662,31.0
41.724903331,-87.659510007,63.0
41.724913049,-87.563218124,1.0
41.724925426,-87.596066179,20.0
41.724925872,-87.594853644,5.0
41.724937727,-87.59243211,15.0
41.724977692,-87.678543442,3.0
41.724988678,-87.680957409,3.0
41.724994504,-87.613015194,29.0
41.724996332,-87.586647185,6.0
41.724997387,-87.606934185,1.0
41.724998561,-87.652387666,2.0
41.725000176,-87.652197161,1.0
41.725007581,-87.619066721,6.0
41.725011231,-87.651284896,28.0
41.725013375,-87.680957159,6.0
41.72502595,-87.61059344,11.0
41.725031947,-87.649691166,57.0
41.725033524,-87.607007042,23.0
41.725047387,-87.616644876,5.0
41.725067283,-87.615435785,8.0
41.725077875,-87.679751297,14.0
41.725087166,-87.614226693,13.0
41.725088279,-87.59365024,43.0
41.725090566,-87.594859084,56.0
41.725126893,-87.611808507,6.0
41.725136995,-87.641564963,2.0
41.725176536,-87.592440356,39.0
41.725188333,-87.637794925,1.0
41.725205402,-87.591385009,20.0
41.725227155,-87.635145973,1.0
41.725232669,-87.538421453,4.0
41.725252695,-87.571767756,38.0
41.725272486,-87.665393007,3.0
41.725300675,-87.604556978,78.0
41.725308767,-87.545886219,1.0
41.725312743,-87.574206773,22.0
41.725321977,-87.56445142,26.0
41.725327434,-87.629093182,14.0
41.725330793,-87.6278513,2.0
41.725343057,-87.677645896,2.0
41.725348608,-87.57299015,44.0
41.725352621,-87.626045074,1.0
41.725359765,-87.582617057,16.0
41.725360367,-87.565678153,24.0
41.725370403,-87.549281303,14.0
41.725372559,-87.630188005,13.0
41.725382161,-87.556669946,43.0
41.72538839,-87.63188026,10.0
41.725399862,-87.623026027,1.0
41.725417103,-87.621820623,3.0
41.725426441,-87.562021434,17.0
41.725429014,-87.663995681,13.0
41.72542908,-87.581465986,19.0
41.725447228,-87.620039943,1.0
41.725455986,-87.600928591,26.0
41.725472785,-87.566896681,11.0
41.725473413,-87.667859971,1.0
41.725473888,-87.618588994,3.0
41.72550966,-87.585403058,58.0
41.725530332,-87.568119527,18.0
41.725532139,-87.575431385,67.0
41.725554728,-87.613514468,12.0
41.725569334,-87.682208039,4.0
41.725584163,-87.555293788,17.0
41.725597123,-87.580306434,10.0
41.725604132,-87.672917611,16.0
41.725645493,-87.569341694,53.0
41.725646006,-87.560798938,36.0
41.725661167,-87.537287884,5.0
41.725672037,-87.583789333,10.0
41.725673054,-87.606589552,26.0
41.725693099,-87.605420741,36.0
41.725697206,-87.573000693,3.0
41.725707094,-87.650621809,12.0
41.72572301,-87.553914721,74.0
41.725723692,-87.608959124,5.0
41.725724967,-87.570564287,50.0
41.72572557,-87.563248717,19.0
41.725726014,-87.60325537,4.0
41.725729678,-87.676147344,3.0
41.725734802,-87.54839036,13.0
41.725742815,-87.602013328,6.0
41.72574458,-87.60185945,13.0
41.72574819,-87.632378216,15.0
41.725756561,-87.579092026,8.0
41.725762292,-87.57787575,7.0
41.725764564,-87.628773366,1.0
41.725767987,-87.576655812,18.0
41.725769446,-87.65792208,25.0
41.725782536,-87.666743141,10.0
41.725787289,-87.599089524,28.0
41.725800736,-87.598188203,84.0
41.725802167,-87.597983043,25.0
41.725803425,-87.662786572,48.0
41.725809764,-87.559441563,38.0
41.725815531,-87.661570234,16.0
41.725819716,-87.617273705,7.0
41.725820828,-87.645763083,10.0
41.72582353,-87.596605404,64.0
41.725838832,-87.595568519,7.0
41.725841244,-87.65427269,14.0
41.725862167,-87.655492346,16.0
41.725868786,-87.660353466,18.0
41.725876682,-87.644549938,17.0
41.725882375,-87.674537601,13.0
41.725882802,-87.558063291,35.0
41.725885747,-87.646982267,7.0
41.72588789,-87.624284486,1.0
41.725894444,-87.653059579,10.0
41.725919003,-87.550047586,32.0
41.725921474,-87.656707937,37.0
41.725921524,-87.643333245,53.0
41.72592422,-87.671313472,10.0
41.725924794,-87.65914033,43.0
41.725928261,-87.612250126,7.0
41.725929745,-87.552432255,5.0
41.725950488,-87.664004921,28.0
41.725959083,-87.669745222,7.0
41.725962763,-87.66800878,2.0
41.725967643,-87.587042564,20.0
41.725975563,-87.640911227,7.0
41.725978823,-87.586229183,57.0
41.725982284,-87.678573538,9.0
41.725993839,-87.642123582,30.0
41.725998731,-87.584228794,18.0
41.726008504,-87.682221922,16.0
41.726021363,-87.661571753,52.0
41.72602344,-87.653061882,18.0
41.726026143,-87.582122081,2.0
41.726028494,-87.548397775,32.0
41.726030328,-87.679781941,2.0
41.726030601,-87.674543413,1.0
41.72604057,-87.580971638,7.0
41.726055322,-87.579872477,6.0
41.726058329,-87.551163198,39.0
41.72606518,-87.638481495,30.0
41.726072039,-87.578656067,13.0
41.726087209,-87.67293098,3.0
41.72609223,-87.659145906,48.0
41.726099862,-87.63605235,40.0
41.726103243,-87.576307528,17.0
41.726103695,-87.655497134,22.0
41.726110864,-87.671318882,2.0
41.726116321,-87.646990803,2.0
41.726118468,-87.65428076,40.0
41.726119066,-87.66279428,25.0
41.726122376,-87.575047128,14.0
41.726123282,-87.574768706,21.0
41.726136345,-87.573838074,27.0
41.726150835,-87.572709607,9.0
41.726163384,-87.668057996,7.0
41.726172279,-87.634871982,42.0
41.726179517,-87.643337811,36.0
41.726180463,-87.642125245,42.0
41.726182521,-87.570038686,17.0
41.726184949,-87.569991034,17.0
41.726189101,-87.553040885,2.0
41.72618958,-87.644557585,30.0
41.726199767,-87.568917511,27.0
41.726210584,-87.64577358,31.0
41.726219145,-87.567294437,189.0
41.726222867,-87.660364424,31.0
41.726227979,-87.566561671,6.0
41.726240772,-87.622324398,38.0
41.726242178,-87.565400234,8.0
41.726245458,-87.552853375,2.0
41.726256203,-87.612905854,6.0
41.726260136,-87.563982321,1.0
41.726260381,-87.564018951,13.0
41.726272871,-87.639699141,30.0
41.726276831,-87.562787883,5.0
41.726288219,-87.657938626,46.0
41.726288665,-87.56168875,6.0
41.726305238,-87.560479659,10.0
41.726311229,-87.6567185,79.0
41.726312222,-87.55988612,5.0
41.726314081,-87.619099873,33.0
41.726321531,-87.625180894,32.0
41.726324842,-87.609417612,1.0
41.726338568,-87.557687817,28.0
41.726358135,-87.556116021,17.0
41.726370873,-87.555159743,6.0
41.726375804,-87.651856595,58.0
41.726380176,-87.554507562,17.0
41.726402869,-87.60094348,38.0
41.726403737,-87.640921283,24.0
41.726427034,-87.550499329,6.0
41.726433863,-87.53949465,1.0
41.726440745,-87.549290269,27.0
41.726457034,-87.627578883,35.0
41.726459164,-87.650643153,15.0
41.726463317,-87.547773381,12.0
41.72647116,-87.546513105,26.0
41.7264743,-87.626369797,36.0
41.726486002,-87.545875506,2.0
41.72649948,-87.592469116,11.0
41.726502803,-87.615474754,40.0
41.726512933,-87.675384715,1.0
41.726524846,-87.628790702,41.0
41.726528386,-87.629816395,25.0
41.726529292,-87.610071052,8.0
41.726535214,-87.673527178,1.0
41.726548841,-87.608817975,59.0
41.726568406,-87.637289153,40.0
41.726585801,-87.614264931,38.0
41.72659283,-87.606223844,103.0
41.726600836,-87.613598037,5.0
41.726603119,-87.605681555,54.0
41.726609378,-87.665463417,8.0
41.72661072,-87.63251171,40.0
41.726620644,-87.664569446,15.0
41.72663979,-87.648714326,4.0
41.726642592,-87.66315517,1.0
41.726660298,-87.601720846,25.0
41.72666469,-87.623865652,24.0
41.726688762,-87.616688911,24.0
41.726716589,-87.620721937,29.0
41.726741402,-87.658468728,2.0
41.726756375,-87.540098793,4.0
41.726790889,-87.598532259,90.0
41.726791318,-87.558085338,16.0
41.72681614,-87.585431864,14.0
41.726825221,-87.594897833,8.0
41.726830803,-87.652225448,1.0
41.726857871,-87.649851312,11.0
41.726858608,-87.593688547,11.0
41.726902936,-87.599747213,45.0
41.726910425,-87.60307711,62.0
41.726913407,-87.607011512,1.0
41.726922229,-87.584023909,24.0
41.726926331,-87.583811387,11.0
41.7269341,-87.586690688,14.0
41.726936054,-87.67739158,2.0
41.726937306,-87.596112781,14.0
41.726951398,-87.581766948,26.0
41.726958484,-87.5879103,32.0
41.72696036,-87.641754214,7.0
41.726966992,-87.669874057,1.0
41.726967241,-87.577905594,10.0
41.726975264,-87.597324916,31.0
41.72697768,-87.604592976,69.0
41.726990194,-87.571820503,17.0
41.726997219,-87.61730459,20.0
41.727019586,-87.576685085,12.0
41.727026022,-87.59369029,17.0
41.727068587,-87.597327514,22.0
41.727096769,-87.603034703,92.0
41.727104197,-87.568738275,11.0
41.727119955,-87.677397036,8.0
41.727127607,-87.629077186,10.0
41.727128909,-87.540793911,1.0
41.727134696,-87.567137026,6.0
41.727144465,-87.599751792,54.0
41.727145721,-87.628003622,5.0
41.727160073,-87.594904988,18.0
41.727160775,-87.556714465,14.0
41.727178884,-87.669974452,4.0
41.727183125,-87.679814218,5.0
41.727195776,-87.554992264,3.0
41.727198044,-87.596117126,46.0
41.727202137,-87.592486687,1.0
41.727203706,-87.575474016,27.0
41.727221958,-87.623449223,7.0
41.727222377,-87.609440506,3.0
41.727228364,-87.665251857,15.0
41.727253922,-87.621518276,1.0
41.727255504,-87.614279443,6.0
41.727262254,-87.555083046,16.0
41.727264747,-87.607022208,14.0
41.727273936,-87.620320133,2.0
41.727274127,-87.587917642,66.0
41.727282865,-87.548430129,31.0
41.727283768,-87.619693588,1.0
41.727287384,-87.564523233,7.0
41.727294491,-87.574260374,40.0
41.727295772,-87.618975435,3.0
41.727304299,-87.604600275,85.0
41.727341702,-87.570614767,23.0
41.72734309,-87.586704269,38.0
41.727355287,-87.600965633,28.0
41.727356848,-87.58544391,113.0
41.727356976,-87.577912019,14.0
41.727378709,-87.579131667,12.0
41.727396454,-87.670107758,3.0
41.727396515,-87.54980251,34.0
41.727408886,-87.558099894,29.0
41.72740988,-87.612200587,1.0
41.727424815,-87.61108309,11.0
41.727432544,-87.610566467,37.0
41.727444288,-87.632396413,18.0
41.72744444,-87.551197672,203.0
41.727449426,-87.562085157,16.0
41.727464176,-87.608617195,49.0
41.727471327,-87.563304799,22.0
41.727483682,-87.681031079,15.0
41.727485063,-87.560853837,30.0
41.72749505,-87.573049099,30.0
41.727506065,-87.606125625,76.0
41.727507858,-87.605975406,11.0
41.727510568,-87.666117156,10.0
41.727526696,-87.552801234,1.0
41.727530927,-87.571836097,40.0
41.727533574,-87.582665018,9.0
41.727549554,-87.678619902,5.0
41.727558638,-87.569395958,10.0
41.727562592,-87.545594933,10.0
41.72756754,-87.682268457,10.0
41.727576646,-87.601681143,4.0
41.727584721,-87.662826664,105.0
41.727604557,-87.659181382,55.0
41.72761951,-87.630082909,20.0
41.727625313,-87.598127105,52.0
41.727647447,-87.580355758,11.0
41.727659072,-87.595686902,1.0
41.72766309,-87.651890615,33.0
41.727669354,-87.615948998,2.0
41.727689933,-87.559488602,42.0
41.727704316,-87.616714258,16.0
41.727723906,-87.644599811,20.0
41.727727762,-87.546871437,80.0
41.727756009,-87.661612297,33.0
41.727770389,-87.565755701,11.0
41.727787979,-87.643386541,18.0
41.727804347,-87.656754121,47.0
41.727823465,-87.584192943,16.0
41.727824657,-87.583954808,11.0
41.727830132,-87.631765777,19.0
41.727845239,-87.650676103,51.0
41.727852589,-87.581928624,6.0
41.727867838,-87.676206148,11.0
41.727873965,-87.638527945,23.0
41.72787676,-87.65553711,33.0
41.727877426,-87.657980596,33.0
41.727879235,-87.649470482,21.0
41.727888816,-87.674597697,16.0
41.727895033,-87.639743969,8.0
41.727896962,-87.578649363,2.0
41.727906315,-87.65310796,29.0
41.727910577,-87.63732229,10.0
41.727912473,-87.672981892,11.0
41.727913816,-87.668930146,13.0
41.727915155,-87.642172592,17.0
41.727932597,-87.640967144,6.0
41.727936413,-87.627610316,12.0
41.727953515,-87.622371454,4.0
41.727953747,-87.626412191,10.0
41.727960257,-87.660404907,58.0
41.727962373,-87.648224041,4.0
41.727967344,-87.63491848,6.0
41.727982762,-87.636101595,21.0
41.727985524,-87.671369241,4.0
41.727989777,-87.664049695,54.0
41.727997329,-87.617934581,19.0
41.728005821,-87.607039505,10.0
41.728026651,-87.568793278,12.0
41.728027687,-87.642175049,14.0
41.728028397,-87.657986341,50.0
41.72802938,-87.662840357,90.0
41.728030185,-87.649472545,24.0
41.728044594,-87.55673679,10.0
41.728051835,-87.616992479,3.0
41.728052281,-87.669621105,1.0
41.728055154,-87.566481329,4.0
41.728072055,-87.651900947,18.0
41.728073751,-87.65311352,29.0
41.728096306,-87.63853654,24.0
41.728097223,-87.637327602,32.0
41.72809933,-87.617127498,31.0
41.728107638,-87.553079947,20.0
41.728116992,-87.561780436,1.0
41.728136639,-87.56021226,22.0
41.728139219,-87.656765261,45.0
41.728150772,-87.559050789,6.0
41.728151138,-87.622376602,20.0
41.728154582,-87.558801631,56.0
41.728156728,-87.655545157,10.0
41.728167834,-87.626417171,31.0
41.728172257,-87.639751978,19.0
41.728180112,-87.650687212,39.0
41.728187264,-87.66686482,54.0
41.728192429,-87.600985433,27.0
41.728204666,-87.555247516,3.0
41.728216153,-87.643396613,42.0
41.728225426,-87.634937665,16.0
41.728226861,-87.552855036,105.0
41.728237192,-87.644616309,13.0
41.728241685,-87.648122161,7.0
41.728242742,-87.551557994,3.0
41.728248085,-87.618539928,14.0
41.728252647,-87.667728713,12.0
41.72825822,-87.680660564,11.0
41.728258735,-87.550682243,55.0
41.728270073,-87.549125152,31.0
41.728281939,-87.63610935,46.0
41.728282001,-87.548058952,6.0
41.728284707,-87.679044723,6.0
41.728286062,-87.547850088,7.0
41.728297778,-87.677967541,1.0
41.728298851,-87.613483835,22.0
41.728303778,-87.546428465,15.0
41.728312617,-87.612615449,1.0
41.728314287,-87.624353055,1.0
41.72831916,-87.545069148,64.0
41.728321226,-87.54497021,8.0
41.728333442,-87.675563965,1.0
41.728335835,-87.543900312,12.0
41.728336853,-87.611230402,15.0
41.728338776,-87.620769951,18.0
41.728340799,-87.610984908,25.0
41.728351842,-87.668746124,1.0
41.728362191,-87.673398581,2.0
41.72837918,-87.672057589,2.0
41.728384397,-87.608321105,15.0
41.728417923,-87.606243561,38.0
41.72842052,-87.665917242,41.0
41.728423976,-87.60589913,3.0
41.728441908,-87.66440402,3.0
41.728452162,-87.663337852,4.0
41.728470613,-87.625226898,33.0
41.728492822,-87.580375194,6.0
41.728507551,-87.623207937,34.0
41.728529277,-87.66197425,14.0
41.728544461,-87.660816443,25.0
41.728554845,-87.593727705,31.0
41.72856017,-87.659750216,13.0
41.728570298,-87.619162805,39.0
41.728574708,-87.658486175,4.0
41.728575433,-87.597361602,46.0
41.72861474,-87.57429612,10.0
41.728627641,-87.58673702,27.0
41.728652629,-87.614322478,36.0
41.728655833,-87.652235478,7.0
41.728702007,-87.603005532,12.0
41.728735866,-87.583969862,5.0
41.728736177,-87.584017484,5.0
41.728740563,-87.596150779,48.0
41.728771421,-87.581430678,12.0
41.728808966,-87.57794996,10.0
41.728810997,-87.640093136,20.0
41.728815503,-87.571872215,14.0
41.728835785,-87.557265789,37.0
41.728835841,-87.604634255,204.0
41.728839575,-87.575513404,6.0
41.728843787,-87.589174378,17.0
41.728852814,-87.632959928,59.0
41.728852906,-87.554118677,49.0
41.728887016,-87.570655103,27.0
41.728905704,-87.594943613,58.0
41.728907536,-87.602959243,35.0
41.728914792,-87.599790267,67.0
41.728914903,-87.567009633,13.0
41.728921254,-87.579168576,4.0
41.728921322,-87.585477053,101.0
41.728931483,-87.565793167,9.0
41.728934228,-87.631460687,41.0
41.728939283,-87.569434553,18.0
41.728945345,-87.563353138,4.0
41.728947414,-87.630475071,34.0
41.728954658,-87.576735647,10.0
41.728955456,-87.601002411,7.0
41.728959412,-87.587960438,17.0
41.728960119,-87.629412527,26.0
41.728966274,-87.573090367,5.0
41.728968402,-87.628972821,71.0
41.728979006,-87.609483065,3.0
41.728983723,-87.564576276,5.0
41.728983888,-87.67174732,4.0
41.728986671,-87.598584169,65.0
41.72899484,-87.562139942,5.0
41.728994992,-87.627045546,14.0
41.729003609,-87.597371369,5.0
41.729008457,-87.589176141,4.0
41.729010675,-87.611900597,14.0
41.729018236,-87.594945987,13.0
41.729023288,-87.625400339,6.0
41.729028342,-87.558146366,24.0
41.729029701,-87.557534551,32.0
41.729037787,-87.624191234,2.0
41.72905413,-87.623282514,12.0
41.729057135,-87.593740261,1.0
41.729062389,-87.622842806,4.0
41.729078806,-87.573092704,20.0
41.7290799,-87.621681292,23.0
41.72909273,-87.571879931,15.0
41.729099303,-87.620384209,2.0
41.729106722,-87.569439896,24.0
41.729106911,-87.568230949,36.0
41.729110389,-87.580389963,1.0
41.729118931,-87.586745985,14.0
41.729121362,-87.587965893,11.0
41.729160106,-87.58548161,42.0
41.729162278,-87.562145266,40.0
41.729171506,-87.55456177,114.0
41.729182758,-87.615276398,11.0
41.729183264,-87.60100715,13.0
41.729192457,-87.682317993,9.0
41.729195123,-87.560906619,54.0
41.729200758,-87.644668296,2.0
41.729201225,-87.579176292,10.0
41.729210289,-87.613535939,30.0
41.729210354,-87.57431109,26.0
41.729215396,-87.576739915,15.0
41.729217337,-87.632882699,17.0
41.72923279,-87.634970716,1.0
41.729253739,-87.610839132,10.0
41.729261196,-87.631076125,30.0
41.729264928,-87.676246862,8.0
41.729280198,-87.56336013,45.0
41.729284559,-87.552618761,52.0
41.729287772,-87.608834825,35.0
41.729290156,-87.559531676,26.0
41.729293073,-87.616681947,8.0
41.729305688,-87.662874711,108.0
41.729306217,-87.5755299,11.0
41.72931628,-87.630210943,10.0
41.729321431,-87.666050793,8.0
41.729323601,-87.665951856,54.0
41.729331134,-87.606141676,52.0
41.729336862,-87.605745955,13.0
41.729337737,-87.677462399,4.0
41.729342438,-87.642212246,40.0
41.729342515,-87.673025862,5.0
41.729353658,-87.570671564,22.0
41.729361124,-87.68108902,6.0
41.729374015,-87.603382587,25.0
41.729381952,-87.674637396,9.0
41.729395459,-87.564589685,31.0
41.729404564,-87.548481235,55.0
41.729414248,-87.600649168,4.0
41.729433277,-87.626022294,1.0
41.729434902,-87.6191862,1.0
41.729438412,-87.582708784,5.0
41.729448364,-87.598256521,3.0
41.729458085,-87.544274901,37.0
41.729460452,-87.63857313,9.0
41.72946708,-87.596893489,14.0
41.729470047,-87.551242708,468.0
41.729481961,-87.595790607,23.0
